1778230800000000,79886.00000000,80061.17000000,79794.88000000,79872.72000000,481.81051000,1778234399999999,38509342.92722900,57976,214.43244000,17138095.64582580,0
1778234400000000,79872.72000000,80278.92000000,79788.01000000,80212.56000000,650.80764000,1778237999999999,52119317.99029740,85293,385.24547000,30850750.88610720,0
1778238000000000,80212.55000000,80340.94000000,80127.54000000,80231.22000000,586.98252000,1778241599999999,47098999.45850000,83205,336.82887000,27026911.97447380,0
1778241600000000,80231.22000000,80500.00000000,79966.14000000,80025.82000000,831.54339000,1778245199999999,66716136.14028440,108134,432.66708000,34721327.01356030,0
1778245200000000,80025.81000000,80095.99000000,79549.54000000,79647.80000000,1091.58342000,1778248799999999,87038288.83122590,186990,516.21403000,41158258.91638410,0
1778248800000000,79647.81000000,80441.79000000,79647.80000000,80150.97000000,1005.37450000,1778252399999999,80539283.67261260,232352,559.65414000,44825159.53022110,0
1778252400000000,80150.97000000,80200.00000000,79625.00000000,80142.14000000,812.90032000,1778255999999999,64987977.31549140,169828,456.57279000,36504363.78297570,0
1778256000000000,80142.13000000,80182.18000000,79741.30000000,79802.34000000,665.76300000,1778259599999999,53212392.22807630,116614,345.78588000,27636505.32556240,0
1778259600000000,79802.35000000,80261.87000000,79738.75000000,80060.00000000,1502.98426000,1778263199999999,120404466.30777340,146947,911.61759000,73029401.58946980,0
1778263200000000,80060.00000000,80299.99000000,80059.99000000,80078.40000000,470.37331000,1778266799999999,37726970.18424740,103432,219.33518000,17592204.76259540,0
1778266800000000,80078.39000000,80181.66000000,79954.54000000,80179.94000000,408.77976000,1778270399999999,32730381.95302090,73140,183.44725000,14690626.60975370,0
1778270400000000,80180.00000000,80299.93000000,80089.76000000,80133.09000000,330.63666000,1778273999999999,26520818.60441150,53789,183.03104000,14681448.42293910,0
1778274000000000,80133.08000000,80264.00000000,80116.32000000,80263.99000000,269.62208000,1778277599999999,21622750.50099750,46676,144.24155000,11567808.28401850,0
1778277600000000,80264.00000000,80409.09000000,80238.42000000,80262.00000000,318.15524000,1778281199999999,25555757.01636840,52351,170.58861000,13703395.38703000,0
1778281200000000,80262.00000000,80299.27000000,80111.02000000,80193.17000000,441.09530000,1778284799999999,35372805.52295220,42469,127.18109000,10201582.16583180,0
1778284800000000,80193.18000000,80240.87000000,80129.85000000,80238.76000000,206.53644000,1778288399999999,16561246.01202940,38749,106.31422000,8525158.40077210,0
1778288400000000,80238.75000000,80446.58000000,80217.46000000,80327.75000000,266.81337000,1778291999999999,21435793.45956020,44427,175.29066000,14083198.16370510,0
1778292000000000,80327.75000000,80477.47000000,80327.75000000,80417.87000000,231.63268000,1778295599999999,18626864.27594840,46355,133.74844000,10754998.87318720,0
1778295600000000,80417.88000000,80550.67000000,80307.76000000,80383.95000000,388.12699000,1778299199999999,31214117.38353770,40049,202.59974000,16294587.69870040,0
1778299200000000,80383.96000000,80666.66000000,80373.55000000,80379.90000000,404.43634000,1778302799999999,32558245.05024360,58360,226.70164000,18252200.76653290,0
1778302800000000,80379.90000000,80480.49000000,80343.00000000,80379.49000000,360.73513000,1778306399999999,29001792.24059590,38150,177.55890000,14275775.09216960,0
1778306400000000,80379.50000000,80428.01000000,80201.60000000,80263.92000000,270.37474000,1778309999999999,21710521.88055690,43777,138.35767000,11110357.76631150,0
1778310000000000,80263.93000000,80309.05000000,80135.00000000,80228.89000000,445.94164000,1778313599999999,35772648.75108210,38220,210.23672000,16866843.19666920,0
1778313600000000,80228.88000000,80452.44000000,80220.00000000,80407.12000000,297.06841000,1778317199999999,23882258.00850070,32167,174.53861000,14030278.42785500,0
1778317200000000,80407.12000000,80415.83000000,80214.00000000,80242.53000000,211.41081000,1778320799999999,16972602.01511380,31591,98.00903000,7868270.87428990,0
1778320800000000,80242.54000000,80346.94000000,80166.26000000,80264.02000000,234.54075000,1778324399999999,18818878.39853800,30009,118.85537000,9536414.09692560,0
1778324400000000,80264.01000000,80366.07000000,80256.95000000,80345.46000000,266.71827000,1778327999999999,21423368.07865200,23343,172.75278000,13875178.83596950,0
1778328000000000,80345.47000000,80416.21000000,80274.03000000,80397.97000000,357.45715000,1778331599999999,28722681.12267350,32144,245.65837000,19738723.19284000,0
1778331600000000,80397.97000000,80422.00000000,80318.70000000,80391.18000000,341.73909000,1778335199999999,27466352.88196460,32401,220.35946000,17710951.36654580,0
1778335200000000,80391.18000000,80426.90000000,80254.71000000,80332.22000000,322.24573000,1778338799999999,25883852.03123980,43576,175.29005000,14079640.52111770,0
1778338800000000,80332.23000000,80600.00000000,80234.00000000,80527.92000000,418.47876000,1778342399999999,33656956.92513380,57952,261.99258000,21072147.26445580,0
1778342400000000,80527.92000000,80777.00000000,80487.40000000,80625.01000000,546.55445000,1778345999999999,44070919.93475470,74885,294.62718000,23756489.39076720,0
1778346000000000,80625.00000000,80928.56000000,80625.00000000,80812.70000000,430.13867000,1778349599999999,34753469.16540250,63613,214.07245000,17294645.62435550,0
1778349600000000,80812.69000000,81080.00000000,80787.39000000,80907.65000000,339.35386000,1778353199999999,27467377.36789340,50106,206.38485000,16704650.59752920,0
1778353200000000,80907.66000000,80958.00000000,80776.99000000,80938.53000000,217.80867000,1778356799999999,17614551.47147840,39052,103.01271000,8331788.60545210,0
1778356800000000,80938.53000000,80938.53000000,80744.98000000,80805.50000000,144.14004000,1778360399999999,11648951.74638690,30610,52.99293000,4282457.42219490,0
1778360400000000,80805.51000000,80896.00000000,80744.98000000,80780.83000000,149.85415000,1778363999999999,12108739.99185000,33300,57.15052000,4618159.03066100,0
1778364000000000,80780.83000000,80823.24000000,80670.01000000,80782.38000000,199.54802000,1778367599999999,16114672.37330250,41222,116.54019000,9411548.49793910,0
1778367600000000,80782.38000000,80850.00000000,80621.88000000,80678.40000000,496.76761000,1778371199999999,40109365.41998130,38315,149.68059000,12080076.61855890,0
1778371200000000,80678.41000000,80770.51000000,80610.64000000,80680.04000000,346.27712000,1778374799999999,27938364.75709530,45375,173.73053000,14017391.47894300,0
1778374800000000,80680.03000000,80690.73000000,80572.77000000,80685.56000000,410.62072000,1778378399999999,33105508.24261130,43216,210.65570000,16983738.90224970,0
1778378400000000,80685.55000000,80790.00000000,80611.00000000,80777.42000000,290.59888000,1778381999999999,23451635.21679370,33816,156.10614000,12599906.08938280,0
1778382000000000,80777.42000000,80887.15000000,80709.59000000,80775.00000000,284.77121000,1778385599999999,23007404.04888430,32583,148.75990000,12018844.70967530,0
1778385600000000,80774.99000000,80840.00000000,80722.78000000,80759.93000000,253.45188000,1778389199999999,20473639.97558600,33078,133.49396000,10784627.22398450,0
1778389200000000,80759.93000000,80816.52000000,80682.00000000,80700.77000000,372.73913000,1778392799999999,30101404.09200630,35968,170.23394000,13747989.56243790,0
1778392800000000,80700.76000000,80753.04000000,80658.97000000,80733.75000000,211.55020000,1778396399999999,17073438.68409720,35863,105.63749000,8525620.49164600,0
1778396400000000,80733.75000000,80827.14000000,80720.10000000,80736.03000000,400.67517000,1778399999999999,32362774.35034000,32285,230.74152000,18637934.32977370,0
1778400000000000,80736.03000000,80909.65000000,80715.33000000,80830.33000000,252.36808000,1778403599999999,20396915.00558450,35473,145.09957000,11728683.41921890,0
1778403600000000,80830.34000000,80913.80000000,80756.53000000,80807.96000000,237.31778000,1778407199999999,19181961.01733510,33556,113.55076000,9177620.35544910,0
1778407200000000,80807.95000000,80883.48000000,80691.00000000,80873.79000000,279.49023000,1778410799999999,22578671.54169030,40473,135.90842000,10979220.51271300,0
1778410800000000,80873.80000000,80975.40000000,80750.00000000,80821.21000000,339.53296000,1778414399999999,27455513.62882910,42009,187.17359000,15137653.00613530,0
1778414400000000,80821.21000000,80950.00000000,80784.20000000,80927.72000000,235.68491000,1778417999999999,19065459.43875590,39859,115.06068000,9307463.01755610,0
1778418000000000,80927.71000000,81000.01000000,80865.44000000,80971.67000000,254.25083000,1778421599999999,20582051.97127690,45884,126.30231000,10224740.05641780,0
1778421600000000,80971.66000000,80999.36000000,80816.22000000,80990.11000000,372.45860000,1778425199999999,30145354.84455610,50898,184.80407000,14958018.80428380,0
1778425200000000,80990.11000000,81442.81000000,80936.00000000,81418.01000000,780.28503000,1778428799999999,63335108.11053780,112364,461.56052000,37469591.80149990,0
1778428800000000,81418.01000000,81500.00000000,81200.00000000,81378.25000000,595.22707000,1778432399999999,48432813.68047720,86414,302.54564000,24617555.75461730,0
1778432400000000,81378.25000000,81583.11000000,81220.00000000,81476.18000000,599.74468000,1778435999999999,48816561.87394070,90133,362.00810000,29467086.82483340,0
1778436000000000,81476.18000000,81493.11000000,81231.14000000,81271.96000000,268.90805000,1778439599999999,21879421.49644170,52194,113.41922000,9228321.39955930,0
1778439600000000,81271.96000000,81481.92000000,81148.00000000,81437.83000000,334.34752000,1778443199999999,27205027.82648550,55929,187.71200000,15277948.88163100,0
1778443200000000,81437.83000000,81459.66000000,80279.77000000,80734.88000000,1021.73969000,1778446799999999,82566209.44079140,188726,406.44396000,32849770.65404030,0
1778446800000000,80734.88000000,80944.44000000,80571.97000000,80720.47000000,691.73163000,1778450399999999,55893676.47914320,119158,378.92038000,30619793.10125520,0
1778450400000000,80720.47000000,82171.96000000,80666.66000000,82044.49000000,1804.86462000,1778453999999999,147314931.15192420,310109,1125.50849000,91851743.32779020,0
1778454000000000,82044.49000000,82479.32000000,82044.49000000,82210.07000000,1395.68283000,1778457599999999,114859867.38829080,206245,720.51971000,59293927.81004300,0
1778457600000000,82210.07000000,82380.00000000,81280.00000000,81471.13000000,1294.00066000,1778461199999999,105810972.44480100,209298,609.14020000,49827487.79772340,0
1778461200000000,81471.13000000,81744.85000000,81291.23000000,81501.72000000,495.92379000,1778464799999999,40425195.09104950,141118,301.07378000,24541297.33640580,0
1778464800000000,81501.73000000,81572.40000000,81117.64000000,81169.08000000,491.97068000,1778468399999999,39984280.48422640,120235,225.53058000,18327664.71095140,0
1778468400000000,81169.09000000,81188.97000000,80525.00000000,80736.01000000,857.95581000,1778471999999999,69259137.03215850,144136,323.77803000,26131221.06464320,0
1778472000000000,80736.00000000,80879.12000000,80639.99000000,80824.61000000,378.47076000,1778475599999999,30553280.49749160,65543,182.23515000,14715193.63047700,0
1778475600000000,80824.61000000,80981.80000000,80761.73000000,80832.33000000,423.68877000,1778479199999999,34257094.75382480,57249,175.76638000,14212578.99001410,0
1778479200000000,80832.34000000,81049.51000000,80762.00000000,80822.86000000,296.00491000,1778482799999999,23941029.95133420,59178,96.09492000,7773687.33885690,0
1778482800000000,80822.86000000,80840.30000000,80663.11000000,80740.40000000,496.93812000,1778486399999999,40129617.38394530,62219,187.50471000,15142292.71707890,0
1778486400000000,80740.40000000,80863.42000000,80621.87000000,80767.97000000,463.92135000,1778489999999999,37470322.13425010,67535,245.17124000,19804181.69730930,0
1778490000000000,80767.97000000,80997.63000000,80758.30000000,80966.57000000,330.83757000,1778493599999999,26767184.08947260,52736,155.42614000,12575272.18107670,0
1778493600000000,80966.58000000,81200.00000000,80940.00000000,80940.00000000,488.26383000,1778497199999999,39586282.88332700,84856,214.47815000,17389290.44948990,0
1778497200000000,80940.00000000,81196.95000000,80900.00000000,81196.94000000,356.37085000,1778500799999999,28896558.08773110,66506,203.93318000,16535728.56285900,0
1778500800000000,81196.95000000,81356.46000000,81029.77000000,81054.65000000,485.89630000,1778504399999999,39445901.87882310,106655,229.99217000,18673959.11958700,0
1778504400000000,81054.65000000,81332.29000000,80739.63000000,81072.00000000,767.39683000,1778507999999999,62199096.18903490,180484,368.45322000,29872968.77845610,0
1778508000000000,81072.01000000,81252.72000000,80462.97000000,80953.38000000,767.64104000,1778511599999999,62029026.94087490,207388,351.54572000,28414899.38434170,0
1778511600000000,80953.39000000,81458.00000000,80826.02000000,81445.90000000,647.30001000,1778515199999999,52569627.72023750,155632,333.73943000,27108281.26478530,0
1778515200000000,81445.89000000,81910.35000000,81344.72000000,81575.85000000,1113.46844000,1778518799999999,90990645.99994550,177209,542.31597000,44316450.60365370,0
1778518800000000,81575.84000000,82071.77000000,81369.42000000,81941.09000000,565.28919000,1778522399999999,46241223.33361600,130148,305.81772000,25019883.93257030,0
1778522400000000,81941.09000000,82137.26000000,81836.15000000,81858.96000000,536.09834000,1778525999999999,43957377.77582870,122807,272.30038000,22328838.23173110,0
1778526000000000,81858.97000000,82091.11000000,81739.09000000,81961.99000000,458.60970000,1778529599999999,37583434.92646520,99644,269.40848000,22079528.30674890,0
1778529600000000,81961.99000000,82078.91000000,81758.50000000,81821.02000000,322.40099000,1778533199999999,26415221.32734860,80962,149.79591000,12273711.25779930,0
1778533200000000,81821.03000000,81906.35000000,81600.00000000,81821.18000000,268.82965000,1778536799999999,21974056.15950740,71491,110.48953000,9031062.56262130,0
1778536800000000,81821.18000000,81969.99000000,81729.99000000,81833.92000000,366.43361000,1778540399999999,29984455.34749190,65303,159.00347000,13010273.71671490,0
1778540400000000,81833.92000000,81833.92000000,81596.31000000,81745.65000000,278.04936000,1778543999999999,22722648.44296980,48064,119.37903000,9755165.86050850,0
1778544000000000,81745.66000000,81788.00000000,81478.75000000,81545.20000000,419.66559000,1778547599999999,34237174.14544030,80560,186.90450000,15247191.23232740,0
1778547600000000,81545.20000000,81615.67000000,80714.28000000,81199.18000000,866.00547000,1778551199999999,70232184.66975160,171646,353.47113000,28669785.80957480,0
1778551200000000,81199.18000000,81332.29000000,81087.63000000,81249.93000000,386.77691000,1778554799999999,31406837.78541110,75315,197.65791000,16052703.53548080,0
1778554800000000,81249.93000000,81294.42000000,81024.41000000,81058.80000000,187.87319000,1778558399999999,15248041.34971080,60524,83.92670000,6811571.39529780,0
1778558400000000,81058.79000000,81303.99000000,81000.00000000,81240.01000000,398.28206000,1778561999999999,32329942.98909340,57096,216.44555000,17572554.35261470,0
1778562000000000,81240.01000000,81305.24000000,81181.56000000,81224.03000000,329.93857000,1778565599999999,26808069.46741660,54329,122.72438000,9972184.74675030,0
1778565600000000,81224.04000000,81300.00000000,81010.01000000,81022.44000000,448.36294000,1778569199999999,36392772.16748360,63088,177.76663000,14431197.35285890,0
1778569200000000,81022.44000000,81137.27000000,80800.77000000,80865.40000000,603.31882000,1778572799999999,48850496.94999290,94155,311.65295000,25235476.20218380,0
1778572800000000,80865.40000000,80964.13000000,80760.53000000,80843.31000000,478.61372000,1778576399999999,38709434.58778540,71518,284.26296000,22991421.72560000,0
1778576400000000,80843.30000000,80963.35000000,80720.00000000,80837.15000000,506.71585000,1778579999999999,40964908.75164190,75137,296.60545000,23981460.01057300,0
