1779526800000,640.33000000,640.76000000,638.63000000,638.63000000,3915.51000000,1779530399999,2505855.55120000,22982,2002.66100000,1281732.67994000,0
1779530400000,638.64000000,640.72000000,638.64000000,640.20000000,2808.92900000,1779533999999,1796705.81654000,16629,1446.15600000,925004.90312000,0
1779534000000,640.20000000,641.27000000,639.76000000,640.22000000,4274.00100000,1779537599999,2737570.26561000,15113,2153.57800000,1379429.93993000,0
1779537600000,640.23000000,640.89000000,639.28000000,640.68000000,1734.39300000,1779541199999,1110270.84988000,12512,804.43800000,515008.55808000,0
1779541200000,640.67000000,643.43000000,640.51000000,643.06000000,5146.33000000,1779544799999,3305183.88223000,29315,2669.10400000,1714237.40513000,0
1779544800000,643.07000000,647.85000000,642.24000000,647.36000000,4863.70700000,1779548399999,3138499.89285000,26602,3085.82900000,1991319.25298000,0
1779548400000,647.36000000,648.80000000,646.35000000,647.49000000,4359.68300000,1779551999999,2822898.60048000,26206,2182.43200000,1413225.11906000,0
1779552000000,647.49000000,648.24000000,646.27000000,646.76000000,2897.53000000,1779555599999,1875618.94944000,23165,1179.73500000,763600.23207000,0
1779555600000,646.76000000,649.54000000,646.76000000,649.12000000,2477.78300000,1779559199999,1605822.54572000,16050,1367.69500000,886420.22740000,0
1779559200000,649.12000000,653.00000000,648.97000000,651.61000000,3407.31900000,1779562799999,2219425.69879000,28607,2035.47000000,1325575.52699000,0
1779562800000,651.62000000,653.17000000,650.77000000,652.34000000,2139.43200000,1779566399999,1394953.80812000,15433,1321.32500000,861535.85498000,0
1779566400000,652.34000000,661.44000000,651.73000000,661.43000000,9260.16900000,1779569999999,6079791.81864000,60061,6300.24000000,4137415.90388000,0
1779570000000,661.43000000,663.93000000,655.12000000,657.66000000,9359.98400000,1779573599999,6178187.86357000,54782,4462.20800000,2946368.39562000,0
1779573600000,657.66000000,658.50000000,654.44000000,656.67000000,2736.62700000,1779577199999,1796339.17432000,22632,1186.56400000,779161.90794000,0
1779577200000,656.66000000,657.53000000,655.99000000,656.26000000,2551.75600000,1779580799999,1675866.20360000,17349,1266.31000000,831661.99832000,0
1779580800000,656.26000000,657.89000000,655.47000000,656.59000000,2660.75300000,1779584399999,1747274.99310000,24450,1420.90400000,933158.45600000,0
1779584400000,656.59000000,658.17000000,656.36000000,657.40000000,2196.55700000,1779587999999,1443821.84618000,13214,1223.11500000,803934.24200000,0
1779588000000,657.40000000,658.75000000,656.13000000,657.89000000,3068.89900000,1779591599999,2017629.49812000,21946,1506.83400000,990574.50830000,0
1779591600000,657.90000000,658.91000000,656.36000000,657.14000000,2304.74600000,1779595199999,1515394.49735000,19306,1097.29000000,721434.75918000,0
1779595200000,657.14000000,658.05000000,656.33000000,656.36000000,1535.08500000,1779598799999,1008585.58613000,15498,896.90900000,589305.28190000,0
1779598800000,656.36000000,656.36000000,654.01000000,655.35000000,3363.01000000,1779602399999,2202752.74143000,17726,1650.91100000,1081170.99425000,0
1779602400000,655.34000000,657.93000000,654.89000000,657.43000000,5205.17900000,1779605999999,3412482.76621000,20072,2815.67900000,1846021.20163000,0
1779606000000,657.43000000,657.65000000,655.93000000,656.64000000,1386.67300000,1779609599999,910503.48434000,12387,635.66000000,417353.69814000,0
1779609600000,656.64000000,659.00000000,656.22000000,658.68000000,2857.68500000,1779613199999,1880124.27605000,16286,1827.30500000,1202128.81833000,0
1779613200000,658.69000000,660.17000000,658.08000000,659.79000000,4822.43500000,1779616799999,3180810.50513000,19887,2391.95700000,1577550.89216000,0
1779616800000,659.79000000,662.60000000,659.01000000,660.85000000,5312.81000000,1779620399999,3508747.70032000,24998,2277.64700000,1505124.11901000,0
1779620400000,660.86000000,662.60000000,660.51000000,661.27000000,4101.90900000,1779623999999,2712927.21648000,23362,1524.83900000,1008646.95199000,0
1779624000000,661.27000000,661.31000000,658.47000000,660.13000000,4153.10300000,1779627599999,2739054.25921000,18134,1823.06900000,1202262.75585000,0
1779627600000,660.13000000,660.80000000,656.46000000,657.45000000,3730.34000000,1779631199999,2458547.91818000,27003,1127.62100000,743385.67477000,0
1779631200000,657.45000000,658.40000000,652.07000000,655.62000000,7580.18300000,1779634799999,4969528.60102000,50286,3145.67200000,2062327.88659000,0
1779634800000,655.61000000,656.65000000,655.16000000,655.51000000,2181.25700000,1779638399999,1430652.85277000,17816,791.63000000,519203.77631000,0
1779638400000,655.54000000,657.71000000,655.24000000,656.79000000,2114.36200000,1779641999999,1388059.64040000,17964,1173.00200000,770182.87050000,0
1779642000000,656.78000000,657.54000000,656.29000000,656.29000000,1584.36900000,1779645599999,1040941.26050000,12262,827.39400000,543648.95017000,0
1779645600000,656.29000000,656.38000000,655.00000000,655.38000000,1842.35600000,1779649199999,1207641.95726000,11369,720.91700000,472642.65876000,0
1779649200000,655.39000000,656.45000000,655.21000000,656.16000000,802.78600000,1779652799999,526507.28205000,9517,497.33800000,326182.10857000,0
1779652800000,656.16000000,656.28000000,655.00000000,655.16000000,1083.98300000,1779656399999,710692.64117000,14583,398.04600000,260974.59753000,0
1779656400000,655.16000000,655.93000000,649.68000000,650.20000000,3854.27500000,1779659999999,2514048.72007000,28817,1280.19300000,834702.71212000,0
1779660000000,650.20000000,656.00000000,650.19000000,654.68000000,4157.78600000,1779663599999,2722227.28335000,35125,2526.85400000,1654621.72168000,0
1779663600000,654.68000000,657.65000000,654.68000000,656.57000000,1767.63600000,1779667199999,1159891.78680000,18366,1130.71600000,741955.85806000,0
1779667200000,656.58000000,659.71000000,656.58000000,658.91000000,2545.87000000,1779670799999,1675982.83922000,25926,1481.93500000,975489.74073000,0
1779670800000,658.92000000,659.85000000,655.76000000,655.89000000,1894.74600000,1779674399999,1247402.92752000,21189,849.36300000,559422.13356000,0
1779674400000,655.90000000,659.98000000,655.90000000,657.01000000,2720.10700000,1779677999999,1790525.51978000,27340,1286.57800000,846998.81850000,0
1779678000000,657.01000000,657.46000000,655.96000000,657.07000000,1795.94800000,1779681599999,1179168.66815000,15030,646.95800000,424725.59814000,0
1779681600000,657.08000000,659.88000000,656.40000000,659.36000000,2363.77200000,1779685199999,1556080.75273000,19529,1350.91800000,889485.21137000,0
1779685200000,659.37000000,661.29000000,659.16000000,660.77000000,3758.66100000,1779688799999,2481885.51426000,20317,2317.15300000,1530129.81831000,0
1779688800000,660.77000000,661.98000000,659.14000000,660.81000000,3088.40700000,1779692399999,2040913.96410000,20893,1343.54000000,887845.58999000,0
1779692400000,660.81000000,661.98000000,660.08000000,661.92000000,4186.96300000,1779695999999,2767701.57948000,22302,2226.93200000,1472139.82766000,0
1779696000000,661.92000000,662.74000000,660.86000000,662.10000000,3953.31700000,1779699599999,2616065.90039000,20806,2182.33600000,1444106.59930000,0
1779699600000,662.11000000,663.38000000,661.13000000,661.51000000,3070.47700000,1779703199999,2033257.96130000,20484,1490.11900000,986873.55365000,0
1779703200000,661.51000000,662.50000000,661.23000000,661.69000000,2558.38000000,1779706799999,1693074.22381000,15710,1369.83200000,906530.16841000,0
1779706800000,661.69000000,662.48000000,660.86000000,662.25000000,5015.12700000,1779710399999,3318478.51789000,19420,2793.57400000,1848353.34570000,0
1779710400000,662.25000000,671.16000000,662.13000000,669.61000000,16610.64200000,1779713999999,11086983.29305000,85270,9767.37100000,6516215.19604000,0
1779714000000,669.61000000,671.98000000,669.04000000,671.97000000,9600.42500000,1779717599999,6439765.36537000,40212,4372.46300000,2933022.41529000,0
1779717600000,671.98000000,673.07000000,670.50000000,671.39000000,7926.22800000,1779721199999,5323923.80860000,37376,3743.16000000,2514306.27783000,0
1779721200000,671.39000000,671.62000000,666.74000000,667.78000000,8992.83100000,1779724799999,6022312.14659000,27136,3090.75000000,2068456.05661000,0
1779724800000,667.78000000,668.25000000,666.48000000,667.07000000,3262.06100000,1779728399999,2176972.14808000,19276,1838.49900000,1226941.88122000,0
1779728400000,667.07000000,667.40000000,660.87000000,661.06000000,8477.45700000,1779731999999,5621083.97821000,43444,3611.88300000,2394396.07523000,0
1779732000000,661.07000000,664.02000000,660.95000000,662.98000000,6215.01000000,1779735599999,4115218.56766000,29293,3375.92000000,2235051.29840000,0
1779735600000,662.98000000,663.05000000,661.07000000,662.37000000,2378.37500000,1779739199999,1574900.27371000,19110,1100.13800000,728427.03500000,0
1779739200000,662.37000000,663.00000000,660.43000000,661.37000000,3677.65600000,1779742799999,2433861.00372000,19852,1581.90200000,1046684.55050000,0
1779742800000,661.37000000,662.40000000,661.35000000,661.82000000,1753.36700000,1779746399999,1160509.36823000,13656,855.96700000,566492.42240000,0
1779746400000,661.82000000,663.09000000,660.38000000,660.72000000,4452.37300000,1779749999999,2946493.28932000,25172,2267.69500000,1500631.02644000,0
1779750000000,660.72000000,663.29000000,660.49000000,663.15000000,3946.55300000,1779753599999,2614662.79250000,22956,1926.59400000,1276398.68667000,0
1779753600000,663.15000000,663.75000000,657.20000000,659.52000000,14244.00100000,1779757199999,9412648.44396000,47049,4672.92700000,3089346.38386000,0
1779757200000,659.52000000,659.79000000,656.04000000,657.70000000,4419.56900000,1779760799999,2906493.58908000,38438,2205.48000000,1450430.86666000,0
1779760800000,657.70000000,659.71000000,656.99000000,659.34000000,6019.34600000,1779764399999,3964705.20235000,31350,3103.62600000,2044136.71006000,0
1779764400000,659.34000000,659.49000000,657.12000000,658.05000000,4313.21000000,1779767999999,2838881.30781000,22676,1765.29100000,1161873.54030000,0
1779768000000,658.06000000,659.59000000,656.95000000,658.83000000,4487.46500000,1779771599999,2954727.19495000,20897,2189.27100000,1441643.51735000,0
1779771600000,658.84000000,659.80000000,658.18000000,659.27000000,3059.65100000,1779775199999,2016516.05439000,23258,1288.28700000,849068.14978000,0
1779775200000,659.27000000,659.82000000,657.56000000,658.11000000,3812.65400000,1779778799999,2511695.15990000,26089,1469.76100000,968174.54523000,0
1779778800000,658.12000000,658.96000000,655.34000000,657.73000000,8803.96300000,1779782399999,5782736.46171000,30326,3309.98900000,2174463.59606000,0
1779782400000,657.73000000,658.12000000,656.43000000,657.14000000,3174.40300000,1779785999999,2086652.51953000,19631,1718.79300000,1129671.60519000,0
1779786000000,657.14000000,657.91000000,656.30000000,656.83000000,2830.33000000,1779789599999,1859514.13162000,23870,1483.66800000,974751.76998000,0
1779789600000,656.82000000,664.60000000,656.44000000,662.78000000,7049.51400000,1779793199999,4659631.83211000,47779,3992.86800000,2638865.48808000,0
1779793200000,662.78000000,663.76000000,661.66000000,662.48000000,3697.95500000,1779796799999,2450443.18955000,24757,2079.15900000,1377838.88049000,0
1779796800000,662.48000000,662.95000000,660.21000000,662.48000000,3728.32800000,1779800399999,2466846.56154000,25113,1697.64800000,1123413.30703000,0
1779800400000,662.47000000,665.10000000,660.71000000,663.35000000,8024.95900000,1779803999999,5319192.43684000,45881,4554.72600000,3019133.17801000,0
1779804000000,663.36000000,668.01000000,660.88000000,662.89000000,10641.85700000,1779807599999,7072900.68912000,68610,4941.28500000,3285346.77637000,0
1779807600000,662.89000000,663.50000000,657.28000000,660.28000000,10706.22600000,1779811199999,7071188.05008000,72641,5905.25800000,3901031.46318000,0
1779811200000,660.29000000,661.05000000,657.67000000,659.77000000,6664.31600000,1779814799999,4397918.97494000,60836,3535.33500000,2333069.71819000,0
1779814800000,659.77000000,660.30000000,653.45000000,655.77000000,6095.13800000,1779818399999,3998021.34869000,52009,2696.77000000,1768669.88220000,0
1779818400000,655.77000000,657.75000000,655.04000000,655.53000000,1908.02400000,1779821999999,1252087.31373000,31644,1057.72500000,694167.29941000,0
1779822000000,655.54000000,657.81000000,654.92000000,657.20000000,1293.74100000,1779825599999,849358.77057000,23578,698.37400000,458574.66580000,0
1779825600000,657.21000000,657.85000000,656.60000000,657.30000000,1728.28000000,1779829199999,1135763.58726000,20444,1089.09700000,715718.40378000,0
1779829200000,657.31000000,657.60000000,655.14000000,656.48000000,1642.83500000,1779832799999,1078740.50038000,22699,703.29100000,461783.29257000,0
1779832800000,656.49000000,657.50000000,655.31000000,655.98000000,2604.78400000,1779836399999,1709771.77908000,27416,1157.66900000,759924.38634000,0
1779836400000,655.99000000,657.84000000,655.99000000,656.43000000,1382.73300000,1779839999999,908299.73962000,23153,640.89400000,420979.03606000,0
1779840000000,656.43000000,658.62000000,656.32000000,658.54000000,1842.70900000,1779843599999,1211508.56842000,22088,1017.63400000,669118.72613000,0
1779843600000,658.55000000,659.11000000,656.85000000,657.32000000,2987.30900000,1779847199999,1965975.71494000,19684,1691.89800000,1113565.78387000,0
1779847200000,657.33000000,657.44000000,654.63000000,656.66000000,3159.57400000,1779850799999,2071155.56450000,23331,1278.58300000,838185.07413000,0
1779850800000,656.66000000,656.86000000,654.00000000,654.38000000,3614.36800000,1779854399999,2369771.62920000,25170,1561.21700000,1023677.58910000,0
1779854400000,654.39000000,654.47000000,650.75000000,654.31000000,5262.49900000,1779857999999,3434477.94740000,34279,1941.21500000,1267114.14919000,0
1779858000000,654.32000000,654.71000000,653.00000000,653.25000000,3337.47400000,1779861599999,2182213.34611000,22060,2055.98800000,1344319.46828000,0
1779861600000,653.25000000,653.80000000,652.08000000,652.92000000,5401.03700000,1779865199999,3526628.56123000,28711,3200.98300000,2090321.64238000,0
1779865200000,652.92000000,653.54000000,651.52000000,653.50000000,8096.62200000,1779868799999,5282721.70101000,31456,4293.96400000,2802070.60136000,0
1779868800000,653.47000000,654.94000000,652.31000000,653.72000000,5048.76700000,1779872399999,3301504.75809000,24056,2870.91600000,1877425.75992000,0
1779872400000,653.72000000,654.68000000,652.94000000,654.09000000,2453.61400000,1779875999999,1604246.74305000,18313,1216.82400000,795683.58339000,0
1779876000000,654.09000000,655.77000000,652.76000000,654.62000000,4005.94800000,1779879599999,2620736.81688000,19657,1222.84800000,800622.14525000,0
1779879600000,654.63000000,655.64000000,653.73000000,653.84000000,3352.58100000,1779883199999,2194923.10086000,16859,1790.15800000,1171887.06674000,0
1779883200000,653.85000000,657.22000000,653.18000000,655.21000000,4677.41000000,1779886799999,3065530.59282000,32972,2170.78700000,1422951.99974000,0
1779886800000,655.22000000,655.51000000,650.14000000,652.43000000,5882.57600000,1779890399999,3837155.75629000,47520,2272.46300000,1482453.03063000,0
1779890400000,652.43000000,654.38000000,651.42000000,654.12000000,5539.24000000,1779893999999,3617078.53084000,42574,2525.49000000,1649302.30169000,0
1779894000000,654.12000000,658.27000000,653.94000000,657.66000000,6706.70200000,1779897599999,4404286.36234000,35241,3797.84500000,2495253.23419000,0
1779897600000,657.67000000,659.90000000,654.78000000,655.99000000,3456.19800000,1779901199999,2271963.71877000,27157,1692.12300000,1112926.63846000,0
1779901200000,656.00000000,656.10000000,650.32000000,651.05000000,4390.99500000,1779904799999,2865478.00918000,32671,1540.41400000,1005310.75763000,0
1779904800000,651.06000000,653.82000000,650.27000000,653.74000000,2030.92100000,1779908399999,1324132.68995000,20849,1118.14100000,729090.94369000,0
1779908400000,653.74000000,654.28000000,652.78000000,653.39000000,2023.68500000,1779911999999,1322700.05784000,17126,1009.44500000,659821.41782000,0
1779912000000,653.40000000,654.97000000,653.15000000,653.92000000,2289.35900000,1779915599999,1497031.01569000,15032,745.46100000,487521.98984000,0
1779915600000,653.92000000,654.26000000,646.87000000,648.70000000,9293.99700000,1779919199999,6050009.94868000,52461,2613.34800000,1700214.60691000,0
1779919200000,648.70000000,650.13000000,647.00000000,647.01000000,3173.19200000,1779922799999,2058953.91380000,33692,1636.94800000,1062233.26216000,0
1779922800000,647.01000000,649.45000000,646.57000000,648.84000000,3710.81700000,1779926399999,2405775.04974000,22232,1533.59300000,994444.98575000,0
1779926400000,648.83000000,649.03000000,646.99000000,648.95000000,2876.56700000,1779929999999,1864341.36169000,24393,1420.05400000,920400.68033000,0
1779930000000,648.96000000,649.38000000,645.35000000,646.66000000,3893.90700000,1779933599999,2519210.46752000,33549,1678.69100000,1086305.71594000,0
1779933600000,646.67000000,647.01000000,644.00000000,644.91000000,3150.93000000,1779937199999,2033470.39905000,26453,1257.47900000,811613.05296000,0
1779937200000,644.91000000,645.67000000,636.76000000,637.81000000,17259.52200000,1779940799999,11051455.79766000,91983,5827.23400000,3733201.85923000,0
1779940800000,637.81000000,637.91000000,633.11000000,636.59000000,15645.91100000,1779944399999,9943948.36497000,70621,5470.38600000,3476959.67670000,0
1779944400000,636.60000000,636.60000000,632.99000000,634.70000000,6681.17700000,1779947999999,4241408.73492000,45335,2929.20200000,1859915.51751000,0
1779948000000,634.70000000,635.27000000,631.47000000,634.03000000,7780.09800000,1779951599999,4928133.82451000,39176,3229.71800000,2046237.46022000,0
1779951600000,634.04000000,636.70000000,633.63000000,634.98000000,7504.29400000,1779955199999,4767078.23007000,30466,3854.66500000,2448498.49814000,0
1779955200000,634.99000000,635.36000000,633.65000000,634.74000000,4469.87500000,1779958799999,2836673.11035000,25379,2131.73700000,1352924.67046000,0
1779958800000,634.74000000,635.28000000,632.30000000,634.25000000,6795.11300000,1779962399999,4303358.98112000,29727,2706.98600000,1714261.32189000,0
1779962400000,634.25000000,635.13000000,632.59000000,633.42000000,5409.71600000,1779965999999,3430337.76302000,22973,2255.60800000,1430340.37772000,0
1779966000000,633.42000000,633.59000000,631.35000000,632.90000000,5915.53800000,1779969599999,3741384.69919000,30097,2471.40800000,1563094.85034000,0
1779969600000,632.90000000,633.54000000,630.42000000,633.16000000,5661.17900000,1779973199999,3577726.74326000,34655,2048.44400000,1294732.56033000,0
1779973200000,633.15000000,633.80000000,629.36000000,631.45000000,7891.51700000,1779976799999,4981029.52943000,46894,3233.79300000,2041733.53790000,0
1779976800000,631.45000000,636.66000000,628.22000000,635.21000000,10275.41500000,1779980399999,6504440.88618000,70048,5770.89000000,3654658.26944000,0
1779980400000,635.21000000,635.90000000,631.47000000,634.79000000,5794.95300000,1779983999999,3674093.46630000,43840,2776.07600000,1760414.89712000,0
1779984000000,634.79000000,640.61000000,633.45000000,640.23000000,8468.17700000,1779987599999,5402041.29376000,48315,4997.23400000,3187912.74848000,0
1779987600000,640.24000000,641.90000000,639.00000000,640.21000000,5508.12700000,1779991199999,3526696.40072000,35088,3298.95000000,2112403.55639000,0
1779991200000,640.22000000,642.59000000,640.14000000,641.83000000,2643.74200000,1779994799999,1696208.77020000,25624,1709.72900000,1096912.81331000,0
1779994800000,641.84000000,641.98000000,639.71000000,639.71000000,1896.97200000,1779998399999,1215283.28637000,18073,686.74500000,440033.16765000,0
1779998400000,639.72000000,641.52000000,638.44000000,640.92000000,2290.50100000,1780001999999,1466349.48400000,16671,1233.70700000,789970.25110000,0
1780002000000,640.93000000,642.53000000,640.59000000,641.88000000,2160.82000000,1780005599999,1387145.72561000,15601,1152.82000000,740055.72623000,0
1780005600000,641.89000000,642.43000000,638.46000000,638.87000000,1881.43100000,1780009199999,1203596.24420000,15739,872.72100000,558341.46065000,0
1780009200000,638.87000000,639.79000000,637.56000000,638.24000000,3402.20300000,1780012799999,2173138.64070000,13777,1411.18100000,901599.15156000,0
1780012800000,638.23000000,639.47000000,638.23000000,638.49000000,2752.76900000,1780016399999,1758715.61250000,22789,1699.88400000,1085980.14018000,0
1780016400000,638.50000000,639.22000000,635.78000000,636.96000000,2224.79700000,1780019999999,1417483.19216000,18528,874.33300000,557128.89857000,0
1780020000000,636.97000000,637.53000000,633.79000000,634.27000000,3354.62500000,1780023599999,2131364.88684000,23135,1073.18600000,682016.78977000,0
1780023600000,634.27000000,636.78000000,634.27000000,635.61000000,2484.84600000,1780027199999,1579632.24899000,17481,1328.27400000,844459.10830000,0
1780027200000,635.60000000,636.75000000,634.56000000,636.57000000,2955.21100000,1780030799999,1879002.40498000,18439,1873.02300000,1190975.80475000,0
1780030800000,636.57000000,638.49000000,636.40000000,638.44000000,3739.95600000,1780034399999,2383569.26902000,17433,2481.18600000,1581313.16725000,0
1780034400000,638.43000000,639.49000000,637.48000000,638.16000000,4565.99600000,1780037999999,2914194.98383000,19172,2686.92100000,1714742.02370000,0
